,dpg2,dpg2_time
27346,1051.2130962996882,34194.66085386276
27347,934.8510118511034,34195.88657808304
27348,1006.7953891483907,34197.145542383194
27349,1070.6408097789704,34198.389763355255
27350,967.8165843444934,34199.63028717041
27351,985.8684441159875,34200.86392617226
27352,986.647575249211,34202.11383724213
27353,995.1698138388424,34203.346813201904
27354,978.4497089927177,34204.61529636383
27355,1008.0397810670959,34205.865064144135
27356,950.180206719012,34207.09776043892
27357,991.7122202043488,34208.3376159668
27358,1019.6383757634136,34209.60551285744
27359,1027.6570612936002,34210.84979081154
27360,973.4683873983053,34212.11000919342
27361,1005.720732355203,34213.32698607445
27362,1008.7954424902831,34214.55645132065
27363,1009.5122057339811,34215.82009720802
27364,1003.1638856423594,34217.03832793236
27365,1031.0644549642298,34218.273863077164
27366,1000.3237434206499,34219.48766732216
27367,1015.8077425341007,34220.73470926285
27368,1013.7024312067255,34221.987129211426
27369,976.4691366959491,34223.191403627396
27370,985.8675172247429,34224.437229156494
27371,946.1246321826334,34225.70150566101
27372,1010.1997314052162,34226.95199370384
27373,999.3689354931681,34228.20186781883
27374,981.8056171703497,34229.44958758354
27375,994.3773697568072,34230.725643873215
27376,989.9071843048114,34231.97466945648
27377,983.9742755393052,34233.17432355881
27378,943.3788511205859,34234.44247198105
27379,1000.4392444944456,34235.69359469414
27380,1008.9520636641396,34236.93017601967
27381,1026.5540530848725,34238.22176861763
27382,955.043756476217,34239.437952041626
27383,930.6245679994219,34240.649656534195
27384,1013.4120262098301,34241.866079092026
27385,987.1055694366216,34243.06566786766
27386,998.0503268534524,34244.3337533474
27387,1039.1176090638228,34245.55007266998
27388,1015.5436853304876,34246.79986166954
27389,965.6965685298819,34248.01958608627
27390,958.2511434508698,34249.27841472626
27391,975.2164321164765,34250.539273262024
27392,1050.3100273010402,34251.79953503609
27393,1069.0579440428146,34253.0257434845
27394,1023.9504722364019,34254.24131846428
27395,1007.8843129987313,34255.510149240494
27396,980.2163238546453,34256.77361083031
27397,965.9390785028991,34258.00284290314
27398,1010.758992395711,34259.25697207451
27399,977.8323512229263,34260.48800420761
27400,1008.0871331391854,34261.726313114166
27401,947.0009008995597,34262.99332070351
27402,937.43597025202,34264.24717545509
27403,1019.2022991375402,34265.49111509323
27404,1004.3410240728475,34266.8414952755
27405,1019.2285472976855,34268.09356832504
27406,998.2953976877017,34269.32116508484
27407,945.2653878023539,34270.576055049896
27408,970.6878021563781,34271.813297748566
27409,988.2021519051635,34273.0296254158
27410,1036.0591723002265,34274.286339998245
27411,1031.18125310445,34275.534707546234
27412,985.5902642818199,34276.775732040405
27413,964.2603468828701,34278.070455789566
27414,966.2026671033716,34279.30199813843
27415,1019.8962923996746,34280.54229044914
27416,940.4178897184673,34281.77913618088
27417,971.1797087889804,34282.995420217514
27418,988.9277853797374,34284.241617918015
27419,1019.1184475394042,34285.466609954834
27420,980.7654642271848,34286.68986797333
27421,964.7052180192002,34287.92313456535
27422,1034.6469073716257,34289.160635232925
27423,980.435320837077,34290.399133205414
27424,998.9692857504447,34291.70139622688
27425,985.9994570429589,34292.92935180664
27426,1063.1581123846267,34294.16556763649
27427,983.4384434444722,34295.388617277145
27428,956.9551894971423,34296.59429216385
27429,1011.112807157784,34297.858994722366
27430,989.2161838698904,34299.12382078171
27431,1006.6238282954861,34300.331295251846
27432,953.325357785331,34301.590473651886
27433,1021.1693236930657,34302.839490413666
27434,940.8602844831522,34304.05865693092
27435,967.4642929951535,34305.324766635895
27436,1000.2933742017411,34306.59914422035
27437,986.7865491145474,34307.854630708694
27438,975.2377964772437,34309.110763311386
27439,1044.0110722558247,34310.413068294525
27440,1007.9376200194265,34311.66830134392
27441,993.865226756543,34312.92459011078
27442,1001.3894635975955,34314.14613556862
27443,1005.0576658517158,34315.38954138756
27444,977.60546098534,34316.595160245895
27445,1014.9679223500654,34317.793825149536
27446,1007.8352037076656,34319.0215845108
27447,966.9260440906339,34320.216896772385
27448,1027.6974480202846,34321.46973323822
27449,983.2492823385725,34322.70752501488
27450,983.9736171314651,34323.9377348423
27451,1035.0919116784046,34325.162204265594
27452,1024.4257461681486,34326.41450428963
27453,940.1170362847695,34327.66701054573
27454,1034.9422661451115,34328.89972114563
27455,1052.5356781448086,34330.13521075249
27456,978.7429014346606,34331.406982421875
27457,980.4527752375923,34332.649582624435
27458,1016.9822415100318,34333.86559009552
27459,1004.1819472619102,34335.08982086182
27460,1031.7112263780139,34336.28644132614
27461,974.2217616459299,34337.535637140274
27462,967.8475123067498,34338.772429943085
27463,955.1245897580376,34340.04574584961
27464,961.4349176767068,34341.28597164154
27465,973.7206815009729,34342.58032131195
27466,1023.4315927019871,34343.8615398407
27467,1018.4804636824907,34345.1187787056
27468,979.1815804999069,34346.41002726555
27469,1020.467902480541,34347.61061620712
27470,984.2868589898459,34348.89592671394
27471,1012.0461094887745,34350.178569316864
27472,953.3772307338389,34351.386120557785
27473,956.0757352879141,34352.61832356453
27474,1001.7443204210587,34353.90641593933
27475,988.4336888209966,34355.23987317085
27476,1074.7111994075533,34356.60625076294
27477,974.1342748016098,34357.95398879051
27478,948.799118850511,34359.35709095001
27479,986.2428136074743,34360.718351364136
27480,950.844594711686,34362.09356403351
27481,939.8364264534902,34363.443638801575
27482,1015.6525316475958,34364.837814092636
27483,1054.0078093605714,34366.18832588196
27484,985.6250038227856,34367.58155155182
27485,1031.421752738219,34368.94358563423
27486,1029.2557032184409,34370.3194937706
27487,967.3090798558267,34371.7328145504
27488,985.063274323128,34373.10357570648
27489,996.4211519832054,34374.457807302475
27490,977.2943414788597,34375.83353018761
27491,995.8130272171237,34377.1816444397
27492,1002.6860999429289,34378.56825876236
27493,1020.0894995587455,34379.91621994972
27494,956.1778647245479,34381.2546980381
27495,967.5628939607243,34382.61830353737
27496,1005.0491742122992,34383.96173119545
27497,1045.8801301913547,34385.27160310745
27498,1035.8262167922,34386.6507833004
27499,912.5655821436552,34387.989538669586
27500,979.7888659250284,34389.34545254707
27501,999.5715187622026,34390.67955851555
27502,1051.6295340792885,34392.01928448677
27503,1053.7929346142032,34393.36205506325
27504,1028.1124936445935,34394.72382235527
27505,994.9000540342098,34396.10626459122
27506,966.716059680804,34397.46618247032
27507,1018.8925348482546,34398.83820486069
27508,1026.9894594189436,34400.17514491081
27509,1023.5752202005621,34401.546905994415
27510,967.9042644032579,34402.93233990669
27511,989.7596015259342,34404.229845285416
27512,1010.8494393569669,34405.59159874916
27513,991.7939953992736,34406.97966122627
27514,1009.9526880424442,34408.31728434563
27515,1003.2709564195304,34409.69888305664
27516,967.7976796097721,34411.0714404583
27517,984.5644309565932,34412.401599645615
27518,1058.928233593128,34413.74327492714
27519,1002.0187759838636,34415.123576164246
27520,970.2390031996999,34416.439665555954
27521,1082.7245481695838,34417.80516219139
27522,957.3228666820131,34419.16365170479
27523,948.2666128025428,34420.53357553482
27524,947.4477067329705,34421.969665288925
27525,983.2787861410311,34423.298159599304
27526,977.257894375702,34424.64832472801
27527,1037.244773788814,34426.02575516701
27528,990.0163457843861,34427.32924294472
27529,939.0680974427963,34428.618075847626
27530,959.9222494623997,34429.96300363541
27531,978.7885381884848,34431.32196354866
27532,995.2712925380872,34432.67367076874
27533,964.5282436674875,34434.0135281086
27534,994.6155058093013,34435.33587670326
27535,995.3932357067147,34436.6906580925
27536,1004.9438884318823,34438.04399681091
27537,982.6363454179386,34439.422495126724
27538,941.4343948490085,34440.77791953087
27539,1001.8089627486451,34442.15751838684
27540,1059.140008218702,34443.54810023308
27541,957.7225156225848,34444.930158376694
27542,1018.2136226708413,34446.2815823555
27543,959.3794810122267,34447.64956641197
27544,1017.523579687744,34448.96569466591
27545,973.5364490252216,34450.328533411026
27546,958.6315020045033,34451.66659975052
27547,984.2865759137566,34453.01345658302
27548,974.6365821107752,34454.431916475296
27549,1019.756633212872,34455.77446317673
27550,997.7967393376146,34457.14233970642
27551,973.3667155479662,34458.48290514946
27552,1024.5627941299751,34459.8243291378
27553,1014.5521620334615,34461.203214645386
27554,1034.1208940685435,34462.56219768524
27555,1018.984124445869,34463.95680785179
27556,1004.5317903358208,34465.308695316315
27557,998.637513073279,34466.692242622375
27558,1013.7752733272597,34468.00243997574
27559,965.2555110474889,34469.235330581665
27560,1000.573048676012,34470.50117850304
27561,987.9106943686314,34471.76925134659
27562,947.3711239122974,34473.04729223251
27563,959.9832698760101,34474.26544737816
27564,963.8930405215596,34475.4986782074
27565,1036.1100021287273,34476.74634075165
27566,985.4780894700455,34477.95346236229
27567,1031.8792577548606,34479.188208818436
27568,970.4589349312951,34480.465846300125
27569,1028.0993900185292,34481.71087884903
27570,967.4756983648278,34482.9501645565
27571,1030.0754606768705,34484.18227958679
27572,933.4514950312424,34485.428270339966
27573,976.4376148146939,34486.64632821083
27574,1004.0761216078563,34487.855825424194
27575,987.5949738810066,34489.10572838783
27576,1029.4274455990324,34490.33471655846
27577,990.9900855900942,34491.53834629059
27578,995.2419711835776,34492.774715662
27579,956.9889405115107,34494.032423734665
27580,932.9614124345684,34495.286578178406
27581,1090.288460037535,34496.50920176506
27582,1034.6060848547938,34497.717963933945
27583,941.8865172493021,34498.96195960045
27584,1013.7528509388837,34500.23774600029
27585,1041.1045292912584,34501.458590984344
27586,942.0363886190441,34502.70892119408
27587,987.4420294853397,34503.95376777649
27588,1012.4446865885507,34505.146058321
27589,985.5718109494218,34506.35744714737
27590,988.1628319311429,34507.58417892456
27591,1018.3203306499131,34508.801337480545
27592,1020.2360825221281,34510.03677225113
27593,1002.4439997562789,34511.28324961662
27594,961.9520840676407,34512.52614283562
27595,999.7295464144609,34513.80594396591
27596,959.4737580923445,34515.03681230545
27597,980.2675263455635,34516.28616285324
27598,988.3460838599518,34517.56711578369
27599,996.7896765387806,34518.814158678055
27600,1039.2129433082205,34520.04289627075
27601,1013.8231523785573,34521.25758814812
27602,949.023270300185,34522.50562167168
27603,941.0493732097311,34523.753645420074
27604,951.7776315718208,34525.00259947777
27605,965.3891660711315,34526.22168922424
27606,997.6002532001903,34527.409725904465
27607,1008.1292864703739,34528.66630554199
27608,965.6914108039457,34529.86809206009
27609,1026.4908966019673,34531.16292095184
27610,1067.5765779855767,34532.40161681175
27611,1024.9656959814954,34533.67700171471
27612,952.2529134287931,34534.91313290596
27613,994.6070121136984,34536.14450979233
27614,1007.7889161061366,34537.390916347504
27615,1021.8551782423709,34538.67469239235
27616,1029.712753354027,34539.88036561012
27617,1006.9012675267836,34541.08997297287
27618,1013.6423073881468,34542.36379861832
27619,973.7126080921898,34543.619272470474
27620,942.030072857135,34544.866555929184
27621,1010.2510442331851,34546.052372932434
27622,991.7280924384638,34547.25736904144
27623,1016.2964100760174,34548.48344731331
27624,972.0296765330289,34549.75166559219
27625,942.4284971526843,34551.00598526001
27626,1008.3603382058138,34552.2281563282
27627,982.4311175145225,34553.47350692749
27628,1032.4737225577906,34554.72551774979
27629,946.2586709433042,34555.96806144714
27630,983.0648332990977,34557.21599292755
27631,995.370148262805,34558.487738370895
27632,996.5765803770158,34559.73742723465
27633,988.7467279644268,34560.974294900894
27634,1092.047055806368,34562.21999788284
27635,966.7201243688627,34563.46551132202
27636,1022.1607776046309,34564.700778484344
27637,966.5843653570622,34565.958104372025
27638,977.4453949680584,34567.17796945572
27639,1052.4606455209366,34568.4133644104
27640,1007.6782425362884,34569.65946602821
27641,1003.1516999199529,34570.890228033066
27642,1025.1087124332832,34572.115765333176
27643,982.4250247957895,34573.378068208694
27644,985.6783718918608,34574.64635705948
27645,989.6008183484438,34575.9135491848
27646,941.3860835339433,34577.172353982925
27647,947.5604863092346,34578.4401576519
27648,1027.701160688407,34579.6504278183
27649,1005.6290270078309,34580.946853637695
27650,978.0046166183714,34582.16583251953
27651,996.8595934772984,34583.42643618584
27652,1001.2656742805245,34584.65342593193
27653,1006.878166353005,34585.90409731865
27654,941.8505433445873,34587.1501660347
27655,966.4062710021861,34588.39481115341
27656,1062.481182082296,34589.66088604927
27657,996.3999027770727,34590.904567956924
27658,973.520763921273,34592.186479091644
27659,1035.205806034685,34593.36750745773
27660,1034.7498220660582,34594.57880473137
27661,993.239140737779,34595.83755993843
27662,1021.9060691727267,34597.06939959526
27663,1034.4644812574945,34598.315109968185
27664,999.1881646968641,34599.51352930069
27665,969.2121679555854,34600.769325733185
27666,905.0040500174496,34602.045815229416
27667,975.150644293746,34603.30129981041
27668,1007.0340260788494,34604.58591270447
27669,1029.5470668641494,34605.837718725204
27670,1010.0199036028015,34607.061640262604
27671,989.3061746287082,34608.33823752403
27672,948.7415450363502,34609.57142162323
27673,942.4297937616526,34610.832555532455
27674,989.1943819452962,34612.12147021294
27675,1003.2510055951898,34613.36969804764
27676,1026.2429789713851,34614.59990501404
27677,1016.5188717358652,34615.815432071686
27678,994.520859669455,34617.07884120941
27679,1023.9703575274107,34618.31282758713
27680,998.4568605374011,34619.57442569733
