,dpg2,dpg2_time
2712,1152.3237491974971,3574.4180381298065
2713,1157.0837896737246,3575.9424147605896
2714,1161.2403119680819,3577.039308309555
2715,1139.0928181931133,3578.252470254898
2716,1151.3664930117357,3579.4718289375305
2717,1155.4050375059182,3580.6836018562317
2718,1161.468902566248,3581.850338459015
2719,1159.0563495317392,3582.979749917984
2720,1160.9797239622962,3584.1952929496765
2721,1165.54164951623,3585.2679834365845
2722,1157.1868833233223,3586.496764421463
2723,1157.5163997821653,3587.582286834717
2724,1154.6245190260058,3588.787960767746
2725,1153.7899815157718,3590.1518218517303
2726,1161.8978661204667,3591.277526140213
2727,1156.383936843263,3592.427988052368
2728,1156.971730334745,3593.6423375606537
2729,1149.5840455693176,3594.8386466503143
2730,1165.2545694271453,3596.1523776054382
2731,1159.9340599245004,3597.3642797470093
2732,1157.0517437430262,3598.573582649231
2733,1164.8476685170729,3599.831629514694
2734,1154.503053606839,3601.069976568222
2735,1161.5608492689896,3602.1965777873993
2736,1166.829825162827,3603.489458322525
2737,1161.1438307880992,3604.6193170547485
2738,1157.4698442135889,3605.783358812332
2739,1161.0714102688191,3607.2186443805695
2740,1157.9771060916287,3608.3567118644714
2741,1163.4349205698484,3609.789314031601
2742,1161.8261189775562,3611.0111413002014
2743,1154.3836970075479,3612.3624515533447
2744,1158.8683751202602,3613.6179707050323
2745,1159.1889688592755,3615.022558450699
2746,1162.6399234770886,3616.3161685466766
2747,1158.047951431343,3617.619237422943
2748,1160.986285569335,3618.9616906642914
2749,1152.9642768116182,3620.181881427765
2750,1156.6362174857645,3621.4520382881165
2751,1156.4483759588547,3622.5992550849915
2752,1158.2976533132794,3623.8821160793304
2753,1164.3303744693244,3625.189054250717
2754,1161.7112810796882,3626.379379749298
2755,1156.5896540078509,3627.6235337257385
2756,1162.9440961198766,3628.7962584495544
2757,1163.0828495322667,3630.0346331596375
2758,1156.8390024525431,3631.366845369339
2759,1159.6267041657645,3632.588239431381
2760,1160.218336134246,3633.974699497223
2761,1161.005275611892,3635.201739549637
2762,1153.585662675612,3636.614286661148
2763,1158.6409300933342,3637.8761179447174
2764,1152.1903703225894,3639.341866016388
2765,1160.1711080817804,3640.543581008911
2766,1148.1056479653969,3641.6521310806274
2767,1164.614342497028,3642.805934906006
2768,1161.177067797042,3643.992478609085
2769,1157.0219981093605,3645.146041870117
2770,1155.2494869682048,3646.329877614975
2771,1149.5394261315664,3647.63418674469
2772,1156.1412874960358,3648.868387937546
2773,1156.8200240024212,3650.191026687622
2774,1157.0392794384536,3651.3584909439087
2775,1153.8855305930012,3652.549488067627
2776,1156.027908016029,3653.696121931076
2777,1163.4594621848642,3654.9380807876587
2778,1155.0618713205959,3656.1499433517456
2779,1159.535680855305,3657.5378677845
2780,1158.5560724960246,3658.786557674408
2781,1160.6278786744326,3660.022510766983
2782,1149.0930140746518,3661.2238001823425
2783,1157.2813819772134,3662.489940404892
2784,1148.1614672847684,3663.695246219635
2785,1162.6658375234256,3664.789887905121
2786,1160.935880110961,3666.0999314785004
2787,1161.150177880702,3667.4249448776245
2788,1155.4169576493828,3668.5860664844513
2789,1162.9730069882085,3669.850690126419
2790,1155.486709219647,3671.221806049347
2791,1158.857296292787,3672.425840616226
2792,1160.7896179817285,3673.608607530594
2793,1155.5205909844112,3674.984039545059
2794,1160.5051574758977,3676.293900489807
2795,1156.6382657297797,3677.470504760742
2796,1132.2564087708006,3678.598751306534
2797,1154.3952888387064,3679.958549261093
2798,1154.8202458242558,3681.325714111328
2799,1156.9584122722447,3682.748120069504
2800,1154.6636605702072,3684.1159687042236
2801,1154.4502149048444,3685.321816444397
2802,1141.3087114426048,3686.5722091197968
2803,1158.0506515081188,3687.8328104019165
2804,1157.970172556363,3689.184192419052
2805,1161.042216562101,3690.2977187633514
2806,1153.3663218435047,3691.700864315033
2807,1164.809436095245,3692.906126499176
2808,1151.7794037887938,3694.214185476303
2809,1152.374950430681,3695.436354637146
2810,1163.3727757665815,3696.5958049297333
2811,1161.3317368123267,3697.729940891266
2812,1154.7731116884438,3699.042155981064
2813,1156.435616052186,3700.2562725543976
2814,1156.9027887702537,3701.409620285034
2815,1157.3793588793187,3702.7144770622253
2816,1154.6223282962012,3704.070469379425
2817,1161.9654993769038,3705.361923456192
2818,1155.903904546531,3706.6515786647797
2819,1163.4708587238215,3707.7887630462646
2820,1160.69404106467,3708.94833278656
2821,1155.5542631140552,3710.1688232421875
2822,1161.3452139337112,3711.180210828781
2823,1157.9463277498392,3712.352116584778
2824,1155.694856150109,3713.622043132782
2825,1160.4135951688766,3714.8378512859344
2826,1152.0594000761369,3716.071722984314
2827,1148.935945181795,3717.271617412567
2828,1156.3112652755237,3718.509882211685
2829,1163.5934575572546,3719.724174976349
2830,1156.6923476062227,3720.9856901168823
2831,1158.8861365693494,3722.067746400833
2832,1160.7842337186648,3723.228779554367
2833,1155.9401324276012,3724.453971385956
2834,1164.8678728692737,3725.6628766059875
2835,1162.171647000602,3726.851680278778
2836,1159.4427317281138,3728.114593029022
2837,1154.1850429937924,3729.3009884357452
2838,1152.4928612981923,3730.5011582374573
2839,1157.1895783700656,3731.7978658676147
2840,1155.3380870850106,3733.130965948105
2841,1160.5733520294357,3734.305809736252
2842,1158.0131498444146,3735.446018218994
2843,1155.8297003521677,3736.646348953247
2844,1151.3016071084298,3737.927982568741
2845,1155.0993537187717,3739.163787126541
2846,1159.5517815502499,3740.3643684387207
2847,1158.6799397189914,3741.835731267929
2848,1160.5528231628327,3743.0200777053833
2849,1155.6441595925603,3744.1598954200745
2850,1163.0895047533709,3745.366096019745
2851,1162.027060327224,3746.689116716385
2852,1159.9105408184962,3747.854316473007
2853,1158.2633615572965,3749.007920026779
2854,1142.4998651161886,3750.1706717014313
2855,1155.405907767106,3751.593761205673
2856,1161.090924288274,3753.017796278
2857,1162.8594259386564,3754.3378059864044
2858,1161.0720599666454,3755.5858147144318
2859,1148.4231804773287,3756.818010568619
2860,1156.9892259441287,3758.0263102054596
2861,1152.140109287186,3759.1523010730743
2862,1158.10402878057,3760.2861256599426
2863,1165.9480970109357,3761.4702820777893
2864,1157.3435045361437,3762.632690668106
2865,1156.7698911927457,3763.8217980861664
2866,1159.3533023969899,3765.1942298412323
2867,1164.9059215908806,3766.3531448841095
2868,1155.4366574696758,3767.537866592407
2869,1165.0403153910356,3769.041915655136
2870,1158.7058677234395,3770.302029132843
2871,1150.057479822255,3771.4020738601685
2872,1156.030708433094,3772.5622425079346
2873,1155.1894326884399,3773.870040655136
2874,1162.9093445821536,3775.1960372924805
2875,1157.3139465813254,3776.341838121414
2876,1160.6285276914336,3777.4415743350983
2877,1158.472156460253,3778.550000667572
2878,1156.618513674743,3779.83766579628
2879,1156.1035094136278,3780.9994904994965
2880,1160.8485620373365,3782.172389984131
2881,1153.2619277972763,3783.5538563728333
2882,1159.7426239805104,3784.796140432358
2883,1150.848595193281,3786.011274576187
2884,1160.6325128323695,3787.262792110443
2885,1161.7474769070793,3788.470042705536
2886,1147.7927139402811,3789.7978048324585
2887,1159.7420703153202,3791.207823038101
2888,1163.7273457469441,3792.3597226142883
2889,1157.9996199724276,3793.581524848938
2890,1153.9204481076997,3794.7004840373993
2891,1162.070941275085,3795.9140164852142
2892,1163.0446587015242,3797.246057987213
2893,1164.5111105522726,3798.302423477173
2894,1164.6739293032526,3799.5080103874207
2895,1157.7905583489799,3800.6400640010834
2896,1163.3577940999141,3801.9304459095
2897,1158.7279089362337,3803.23260474205
2898,1151.8699832891948,3804.3658287525177
2899,1158.884908067036,3805.5788810253143
2900,1162.0678798447198,3806.6496303081512
2901,1156.696315996736,3807.7707164287567
2902,1161.793844884295,3809.077893972397
2903,1150.446086465324,3810.289750814438
2904,1162.833321224682,3811.535372018814
2905,1160.2422516899276,3812.976301908493
2906,1156.712918763815,3814.270683526993
2907,1161.216264867496,3815.6062500476837
2908,1162.138021272121,3816.866627216339
2909,1163.2299436688584,3818.024137020111
2910,1165.4512761488083,3819.1060893535614
2911,1164.126789794634,3820.26882147789
2912,1159.7937485168816,3821.5237307548523
2913,1161.0007434558122,3822.611433982849
2914,1154.5393903475938,3823.7162008285522
2915,1157.8354474556822,3824.8482570648193
2916,1159.8856032586164,3826.2138271331787
2917,1160.9867358851402,3827.3580343723297
2918,1156.322701384047,3828.568428516388
2919,1156.1684387719783,3829.9746799468994
2920,1164.4342323256794,3831.1440150737762
2921,1159.0168117531102,3832.4648485183716
2922,1160.666051679969,3833.7217886447906
2923,1153.6605746818987,3834.9172976017
2924,1163.6361522449772,3835.9899289608
2925,1156.486681922378,3837.1180713176727
2926,1152.4912379617588,3838.2333574295044
2927,1154.1076691031208,3839.457880973816
2928,1164.6879472942658,3840.73592376709
2929,1158.5775478206058,3842.0306282043457
2930,1158.00063239615,3843.2754170894623
2931,1164.2120211492647,3844.4495298862457
2932,1151.2969310636593,3845.7338886260986
2933,1162.8253778579933,3846.8937187194824
2934,1161.390424888026,3848.054105758667
2935,1157.761007637046,3849.2421123981476
2936,1160.337629694488,3850.4275164604187
2937,1142.9941840523863,3851.706277370453
2938,1158.185273111495,3852.8846242427826
2939,1159.8661807890246,3853.985160589218
2940,1148.72227058269,3855.2181079387665
2941,1162.0620249200806,3856.530738592148
2942,1146.7783658690482,3857.878221988678
2943,1153.315887675388,3859.0171892642975
2944,1162.945557536908,3860.295961380005
2945,1161.1431233751782,3861.4618735313416
2946,1160.762949177826,3862.811187505722
2947,1160.8535793894214,3864.070106267929
2948,1156.7630677685347,3865.1731567382812
2949,1163.311894031624,3866.4359588623047
2950,1162.4451185423313,3867.581875562668
2951,1159.7946028067736,3868.785238981247
2952,1160.1635535036523,3869.958787202835
2953,1156.9181036609941,3871.1776044368744
2954,1157.9478473029806,3872.3827850818634
2955,1159.781774480146,3873.5984110832214
2956,1159.7833025148477,3874.7738230228424
2957,1167.468218212441,3875.978340625763
2958,1150.110795158917,3877.082803964615
2959,1150.787024559985,3878.349958181381
2960,1156.106354183087,3879.6786665916443
2961,1152.1477812481455,3880.760249853134
2962,1160.470224612109,3881.8585212230682
2963,1149.9029259087863,3882.981968164444
2964,1160.330841434878,3884.246457338333
2965,1149.4073692847326,3885.3779125213623
2966,1164.9332354188307,3886.411639213562
2967,1160.546665190743,3887.528414964676
2968,1157.5137392146698,3888.656234264374
2969,1159.7566108273454,3889.7799954414368
2970,1161.276550022695,3891.14608001709
2971,1161.6235385258346,3892.3136060237885
2972,1159.4769227906447,3893.5112957954407
2973,1162.640375429632,3894.761484861374
2974,1159.8112687451544,3895.892184972763
2975,1163.0869044985673,3897.133402109146
2976,1161.5539201319766,3898.3370139598846
2977,1153.3121501135133,3899.5952310562134
2978,1162.0190598020108,3900.781185865402
2979,1158.7858585257911,3901.856243610382
2980,1160.6494322989627,3902.998292684555
2981,1158.0094818813534,3904.3440885543823
2982,1157.3720025621562,3905.488349676132
2983,1159.6596024058554,3906.5818734169006
2984,1157.8162009328923,3907.972304582596
2985,1163.671630351212,3909.1123192310333
2986,1146.3976665362231,3910.2020699977875
2987,1156.2429690181264,3911.3081912994385
2988,1152.4709348699425,3912.3443837165833
2989,1156.9385572601834,3913.6850895881653
2990,1161.1370252932816,3914.9567399024963
2991,1152.8040491632157,3916.2040445804596
2992,1161.9993325937462,3917.462335586548
2993,1154.704463621913,3918.947092294693
2994,1161.157609272325,3920.074646472931
2995,1163.7994002277014,3921.15984582901
2996,1156.0288969661642,3922.410372018814
2997,1158.8471766703337,3923.669408082962
2998,1160.9128850426598,3924.899046897888
2999,1155.3850615874073,3926.1002728939056
3000,1100.383712937395,3927.210148334503
3001,1158.825266822433,3928.6260249614716
3002,1145.7829820640634,3929.700766801834
3003,1162.948888528756,3930.8290679454803
3004,1162.7777115494225,3931.9930069446564
3005,1157.6212361941707,3933.324463367462
3006,1159.7626184367589,3934.5298771858215
3007,1159.5391442191387,3935.8005714416504
3008,1155.0975376821825,3936.880364179611
3009,1154.8659257720226,3937.978652715683
3010,1153.7130589806425,3939.245452642441
3011,1162.9982426013078,3940.321687221527
3012,1155.6046220019653,3941.504195213318
3013,1163.2126200816028,3942.7089471817017
3014,1151.7872875826033,3943.851373195648
3015,1163.578166304204,3944.933001756668
3016,1157.1327478141159,3946.0801072120667
3017,1160.9551627762207,3947.21781373024
3018,1158.5327169158998,3948.3799834251404
3019,1152.1019573910874,3949.6930119991302
3020,1153.494164191717,3950.824697971344
3021,1156.2315470143026,3951.9640135765076
3022,1158.2755856652975,3953.3780393600464
3023,1156.9355610567643,3954.59383225441
3024,1132.8725376665152,3955.850025653839
3025,1157.1062011751392,3957.2419579029083
3026,1163.774243630279,3958.542105436325
3027,1160.9817101379529,3959.6059782505035
3028,1152.0745975243144,3960.8418390750885
3029,1153.1189613128693,3962.129987001419
3030,1159.0778502578046,3963.5129063129425
3031,1163.123512365943,3964.6937272548676
3032,1144.1484754249557,3965.836448907852
3033,1158.306899883155,3967.0464301109314
3034,1157.6837025532102,3968.232035636902
3035,1142.2132921244595,3969.442126274109
3036,1161.130632281869,3970.546911716461
3037,1148.6220813587965,3971.838116645813
3038,1159.834846963733,3972.997940301895
3039,1159.0435742118223,3974.1523344516754
3040,1149.7523505142765,3975.4819736480713
3041,1160.5482276639332,3976.7396018505096
3042,1156.614040343204,3978.0430488586426
3043,1149.4276920828318,3979.485185623169
3044,1156.458666610261,3980.607552051544
3045,1158.0675229546475,3981.85834980011
3046,1158.9765007651217,3983.16033744812
3047,1158.953809367128,3984.4340205192566
3048,1156.7226235685732,3985.637489795685
3049,1157.164902442344,3986.884698152542
3050,1160.860542624687,3988.3101348876953
3051,1159.99912154742,3989.387433052063
3052,1161.412417049859,3990.7541387081146
3053,1162.6419214176929,3991.910044670105
3054,1160.7769623480206,3993.1018664836884
3055,1161.913567015701,3994.268326997757
3056,1158.799845155153,3995.5823657512665
3057,1149.0933515695929,3996.7649219036102
3058,1162.4310961790113,3997.8504824638367
3059,1153.166381006824,3999.150761604309
3060,1164.541514958362,4000.4297530651093
3061,1157.8847123750272,4001.8059463500977
3062,1161.983082702003,4003.265901327133
3063,1156.5618833114547,4004.382946252823
3064,1160.956774196114,4005.4962747097015
3065,1163.7309359198796,4006.580193042755
3066,1155.9207771205445,4007.753190755844
3067,1139.8042314183185,4008.9380145072937
3068,1160.650445074588,4010.098165512085
3069,1153.8976524148254,4011.4068315029144
3070,1156.4203845249208,4012.7807898521423
3071,1158.8156290268262,4013.980231523514
3072,1140.3914671878201,4015.3316445350647
3073,1161.7080084326071,4016.711948633194
3074,1159.6237562918468,4017.8860189914703
3075,1158.4604910682492,4019.1318969726562
3076,1150.9674005072675,4020.3661155700684
3077,1157.912700769253,4021.6348497867584
3078,1161.3432904698643,4022.8588371276855
3079,1160.329455099141,4024.057862997055
3080,1159.179636879491,4025.2464394569397
3081,1148.0821240978446,4026.4682066440582
3082,1157.5044678020035,4027.711768388748
3083,1158.3756056152768,4028.9254717826843
3084,1152.8996173052196,4030.137879371643
3085,1157.9203713398024,4031.2895877361298
3086,1163.728278700606,4032.6139748096466
3087,1163.401883697719,4033.781837463379
3088,1152.7416578488524,4034.9862706661224
3089,1150.4288690769552,4036.1045525074005
3090,1151.4506263649982,4037.39354968071
